18.009292
19.645167
17.045500
16.538208
16.766792
16.471125
16.399833
16.456042
16.377375
16.274125
16.376250
16.136875
16.255083
16.264667
19.239958
19.976541
20.497750
24.752000
19.944208
20.212291
17.630291
17.425750
16.976792
16.484875
16.514791
16.576542
17.083625
17.016459
16.667500
16.224625
17.419584
36.723000
30.179708
18.106166
17.655417
17.561958
17.767750
17.886166
17.107542
16.452292
16.370833
16.197125
17.000583
16.601750
16.411084
16.261666
17.075417
16.883333
16.771791
17.113333
16.543334
16.245750
16.362584
16.159209
16.268458
16.121958
16.249083
16.156208
16.373000
16.088292
16.306125
16.248042
16.230375
16.354625
16.298000
16.138083
16.340791
16.145917
16.265750
16.114500
16.268625
16.161458
16.349750
16.189625
16.387416
16.156875
16.321000
16.204833
16.219917
16.144750
16.250917
16.194709
16.327250
16.207250
16.227125
16.213209
16.298375
16.160833
16.384042
16.125292
16.350291
16.147250
16.221375
16.147875
16.363959
16.065875
16.237125
16.152208
16.340625
16.071458
16.309125
16.186916
16.282625
16.237917
16.161834
16.111458
16.383417
16.058041
16.346875
16.229000
16.256833
16.183375
16.266375
16.243208
16.257792
16.167583
16.203917
16.108958
16.330875
16.080625
16.291583
16.252042
16.330917
16.086125
16.331458
16.072084
16.215833
16.209042
16.286292
16.069083
16.479292
16.159042
16.342334
16.292292
16.245542
16.081291
16.344375
16.046917
16.261834
16.134750
16.218166
16.173500
16.323958
16.074584
16.292167
16.170458
16.286667
16.135791
16.308959
16.056583
16.201583
16.140917
16.177125
16.137083
16.233375
16.277041
16.410375
16.379542
16.464125
16.213959
16.339625
16.147041
16.319709
16.228667
16.306166
16.137250
16.394709
16.101375
16.274584
16.371041
16.458292
16.101042
16.452833
16.124625
16.200459
16.204125
16.160417
16.076875
16.281625
16.285375
16.446834
16.262209
16.269042
16.094875
16.284084
16.078041
16.329375
16.208708
16.335125
16.140375
16.629542
16.728292
16.919833
18.326667
17.173375
18.591541
19.082500
18.889416
19.428833
16.484084
