2.689375
2.542500
1.607584
0.964459
0.769042
1.280500
3.015125
3.174625
1.252958
0.984958
0.788625
0.827292
1.365625
0.786375
0.712958
0.716375
0.911916
0.711500
0.699041
0.913958
1.767167
0.802417
0.904125
0.741625
0.970584
0.701792
0.683291
0.771000
0.707208
0.693500
0.689458
0.683167
0.702917
0.718417
0.703792
0.688000
0.697916
0.721166
0.900500
0.691375
0.860125
0.717834
0.736000
0.694833
0.674083
0.682042
0.973417
1.856042
0.695083
0.945292
1.147542
0.748417
0.696375
0.699791
0.698542
0.690375
0.680958
0.676209
0.701667
0.853042
1.062083
2.252459
0.857292
0.807333
0.777500
0.789583
0.744500
0.745959
0.804083
0.883208
1.760667
0.846750
0.784750
0.818833
0.820625
0.811000
0.709541
0.720750
1.513167
1.074542
1.094334
1.152334
1.288375
0.845792
1.044958
10.329458
30.702125
24.976292
51.968792
1.144792
1.193916
1.186833
1.026208
0.963084
1.645625
1.818875
1.510125
1.093958
0.971459
1.232500
1.348625
0.962709
1.078375
1.050750
0.914875
3.208583
2.320959
6.642792
3.503000
6.352292
2.206916
2.339542
2.182542
1.778417
2.003209
2.109541
1.398834
1.430375
1.331875
1.755375
1.922625
1.602667
1.368708
1.327000
1.330750
1.337667
1.300250
1.312292
1.291500
1.818042
1.726791
2.041625
1.689333
1.638500
1.652959
1.765500
1.828250
1.739292
1.873958
2.772834
1.537834
1.898667
1.768250
1.780667
1.780042
1.718500
1.697208
2.004042
1.964458
1.695291
1.707125
1.714834
1.691042
2.750041
1.824167
1.735500
4.623167
3.020416
4.817667
2.354125
1.841583
1.821625
1.481209
1.579458
1.432417
5.849291
10.444500
2.293875
3.630125
2.188583
6.117209
3.755000
2.060667
3.020542
1.802500
1.866791
6.716833
1.767542
1.968208
3.117583
1.610666
1.703542
2.151083
2.698959
2.305042
1.938583
1.846167
2.101459
1.642708
1.611333
1.454625
1.916625
2.049041
2.275125
4.830417
1.697166
1.606125
1.441208
2.949875
2.039917
