1.062708
0.537667
0.511334
0.664667
0.504833
0.562292
0.614959
0.519875
0.517292
0.493125
0.581667
0.609000
0.588417
0.567041
0.590541
0.636125
0.550208
0.534083
0.496167
0.478917
0.460833
0.461542
0.460625
0.483125
0.458750
0.459500
0.458459
0.459250
0.474167
0.607250
0.475584
0.486875
0.473208
0.496041
0.486958
0.525000
0.487208
0.475042
0.468000
0.490125
0.501667
0.497541
0.476125
0.518542
0.471084
0.484875
0.461583
0.457375
0.457250
0.456708
0.468250
0.459666
0.458250
0.456750
0.458750
0.457458
0.455625
0.457250
0.916417
0.923042
0.647333
0.474834
0.481125
0.474125
0.487875
0.489041
0.484667
0.481500
0.474167
0.472542
0.471917
0.471708
0.470334
0.468125
0.473084
0.468667
0.471750
0.474083
0.484000
0.469500
0.474584
0.469250
0.463334
0.471084
0.467458
0.472709
0.468042
0.469167
0.468834
0.475125
0.471459
0.468500
0.469542
0.467375
0.465917
0.468209
0.475417
0.480209
0.481250
0.486333
0.469917
0.476209
0.466833
0.468250
0.471959
0.477334
0.471708
0.467375
0.475167
0.471459
0.468042
0.473041
0.468916
0.466333
0.470875
0.472209
0.469208
0.471708
0.474875
0.470125
0.469042
0.469583
0.468958
0.465917
0.470542
0.468375
0.466333
0.464041
0.467875
0.473666
0.473500
0.480292
0.482334
0.471083
0.469125
0.473584
0.471625
0.472208
0.482375
0.464417
0.475083
0.473125
0.470625
0.466958
0.464750
0.470625
0.467583
0.467500
0.468542
0.466625
0.481875
0.464458
0.468834
0.475042
0.467917
0.473167
0.470209
0.472125
0.466042
0.469875
0.469042
0.465042
0.488917
0.460291
0.479958
0.470125
0.465917
0.472000
0.477250
0.468917
0.484041
0.464583
0.487084
0.467500
0.470083
0.465333
0.471500
0.470458
0.470167
0.464500
0.468000
0.469375
0.465917
0.476375
0.470750
0.472959
0.464375
0.467250
0.464542
0.472583
0.471125
0.466000
0.473333
0.471250
0.464583
0.470000
0.461958
0.463500
0.467125
0.467042
0.474083
0.470584
0.468000
0.462250
0.463084
0.466458
0.473250
0.480125
0.470666
0.470125
0.468042
0.477792
0.462875
0.472417
0.467750
0.469916
0.478667
0.476584
0.481292
0.482208
0.475125
0.469792
0.462167
0.475667
0.471875
0.469167
0.467750
0.465833
0.468875
0.465292
0.470792
0.466667
0.463292
0.463000
0.490666
0.493834
0.485458
0.482084
0.470459
0.458750
0.482209
0.570500
0.497083
0.564458
0.482000
0.477166
0.490750
0.468333
0.482084
0.482166
0.473791
0.464500
0.468834
0.467667
0.463542
0.475792
0.476000
0.467792
0.470334
0.480916
0.473542
0.467500
0.469042
0.467958
0.473875
0.472250
0.459292
0.457084
0.471959
0.470250
0.463708
0.464208
0.462916
0.481500
0.481916
0.473417
