16.813500
14.098000
3.036958
11.425917
3.740333
20.617167
6.247833
4.326000
2.956958
15.356375
3.721333
21.370750
10.651250
2.949292
10.711250
2.915000
10.894333
4.564333
2.318208
1.936333
2.960958
6.367500
2.400125
2.425625
2.841875
8.058709
3.725125
3.319292
2.816333
4.758917
8.430250
4.431625
4.987916
3.194958
4.111583
12.696333
12.364542
7.119250
11.386250
13.354542
2.488125
12.519167
13.008125
13.572917
3.650916
3.715750
5.314667
12.716500
6.005625
11.961916
13.168667
10.483500
3.557041
9.154667
4.573250
3.730083
11.056000
2.611125
8.672292
3.116750
2.527291
2.273125
2.377334
3.049042
14.037167
7.861875
3.005375
5.929708
4.197375
12.613416
14.288208
12.870500
13.194958
12.584833
12.585292
8.063708
5.598583
6.705292
13.223291
10.400666
2.283833
3.359167
6.200542
2.733042
3.013166
2.973583
4.208834
2.507083
6.629084
2.001916
2.226250
9.731417
2.475083
5.946084
12.876791
2.432875
12.337959
8.094792
11.531333
16.169583
22.930083
63.742208
12.865584
22.956042
12.366542
12.712042
8.694333
68.556583
3.068000
12.977083
12.683250
3.920166
9.724125
2.988292
7.292958
45.933291
18.218083
11.368542
13.091625
6.640000
20.641125
12.407959
11.576125
13.158500
23.028167
10.987125
9.584250
4.888875
5.417375
2.823084
10.002542
15.695541
10.051125
15.211250
5.993667
11.634291
2.454875
4.185667
2.251875
3.601209
13.766167
2.687791
10.474291
2.472417
13.534125
2.950000
3.839250
16.546916
22.480541
12.558792
13.234417
12.832750
12.588000
8.976750
8.164542
12.661709
12.263625
12.158625
12.122333
22.844791
13.112291
12.653375
12.518125
12.504500
12.335875
13.266041
12.420291
12.700625
12.344250
12.252666
12.442458
13.370375
12.909083
12.050959
12.328584
10.973750
9.392250
2.632166
3.425666
2.073625
6.498542
5.603417
3.613416
7.413250
3.123541
2.981292
5.333625
8.360833
3.984250
3.560542
4.476792
3.394375
2.417333
2.444291
3.028916
5.924875
3.484792
5.328833
7.148208
3.966542
