1.428041
0.906667
0.878291
0.849334
0.827583
0.823791
0.799333
0.838042
0.976208
1.187542
1.038667
1.102167
0.850417
0.854000
1.072042
1.415084
0.969959
0.925792
0.745625
1.112709
1.045875
1.601458
1.237834
1.331833
1.460625
0.814458
0.904625
0.837542
0.790375
0.970042
0.855500
0.879416
0.860333
0.818333
0.794250
0.860375
0.858459
0.843583
0.836917
0.854750
0.843875
0.775584
0.795542
0.821292
0.831125
0.808375
0.817584
0.847625
0.805458
0.800041
0.792541
0.809458
0.810417
0.850791
0.761333
0.837292
1.163458
1.937958
0.942167
0.856833
0.807584
0.844500
0.867417
0.885250
0.845125
0.815584
0.842834
0.882250
0.920375
0.909000
0.828583
0.831208
0.995875
1.604584
0.914458
0.983458
0.871000
0.836708
0.913708
0.866000
3.713375
3.041250
0.892209
0.829917
2.987750
0.933875
1.018250
0.862333
0.786042
0.945791
0.814042
0.875583
0.851917
0.921625
0.795000
0.821375
0.830125
0.936084
0.848250
0.839709
0.840709
0.838416
0.852250
0.833208
0.857000
0.845667
0.759500
0.844375
0.815167
0.834375
0.825417
0.842667
0.805875
1.265208
1.098916
0.862292
0.704584
0.725500
0.821708
0.856750
0.841958
0.808208
1.271041
0.799250
0.827083
1.144458
1.389208
0.820458
0.744084
0.849125
0.821125
0.833167
0.848125
0.820875
0.862167
0.873875
0.873584
0.853625
0.873875
0.866583
0.829333
0.881166
0.822708
0.803333
0.849958
1.173083
1.315334
1.177041
0.903167
0.861750
0.815042
0.823000
0.851792
0.747250
0.811500
0.837792
0.816167
0.736875
0.775875
0.814750
0.770333
1.063875
1.281416
0.938625
0.886333
0.870666
0.710375
0.858833
0.892667
0.862958
0.868209
0.799417
0.850042
1.100708
0.995459
0.884250
0.862958
0.803167
0.759250
0.714375
0.786291
0.769833
1.098417
0.836125
0.859792
0.836916
0.839542
0.763833
0.795333
0.784834
0.835916
0.804959
0.816916
0.844667
0.796917
0.852042
0.818042
0.819458
0.825166
0.821458
