1.666000
1.671375
1.769250
0.890625
0.937750
0.954166
1.439541
0.970584
0.888458
0.788125
0.840209
0.871500
0.854458
0.852416
1.027917
0.967458
1.085666
0.936667
0.898834
0.925708
0.872209
0.880292
0.799959
0.879209
0.947792
0.932375
1.223083
1.157792
0.835958
0.852791
0.853875
0.942709
1.173334
1.140708
1.104958
1.146916
0.936000
0.857708
0.879417
0.859625
1.019833
0.895917
1.287708
0.936667
1.062834
0.944708
0.883667
1.057583
1.205916
2.414667
1.139458
1.068125
0.968542
0.896708
0.779542
0.839333
0.920458
1.176792
0.975958
1.208667
1.317625
1.619166
1.918708
1.724125
1.222541
1.199958
1.574083
1.034375
1.118291
1.044375
1.741292
1.500417
1.472959
2.245542
2.234875
1.904750
1.842375
1.945458
1.521792
3.242750
1.594417
2.978375
1.713375
2.461625
2.004125
2.796208
8.232791
3.395375
1.839167
0.973500
0.936542
1.579792
1.374750
1.577459
0.999041
0.957250
1.018375
1.374334
2.005125
1.519000
1.443208
1.235500
1.641875
1.692792
1.937916
2.131625
0.953500
1.400916
1.885958
1.998667
1.712625
2.087792
1.637875
1.455459
1.314042
1.079917
1.745666
1.556709
1.261709
2.289792
1.502500
1.642334
1.735750
5.852041
5.896916
2.473083
2.740958
6.452875
5.116167
1.717333
0.963667
1.134417
3.476208
0.957584
1.073083
1.011875
2.571041
4.183542
7.451500
2.104417
11.785166
11.478542
11.492209
10.919875
12.050584
5.846584
2.605708
1.981250
11.883666
8.320167
3.430708
2.016666
2.793583
3.739458
1.752459
2.038459
5.683583
1.615292
3.259583
1.646000
4.800250
8.914333
10.724084
12.700750
12.108084
10.570667
7.419375
3.750334
3.705458
3.549708
2.870792
1.881208
3.570458
7.315750
3.471166
2.908958
3.152375
4.372125
1.850708
2.085250
3.146917
2.043625
2.641709
1.914708
2.399583
2.389834
2.797834
2.220375
2.675291
3.354291
3.044875
6.553458
2.236042
2.396875
3.706000
3.941000
3.351958
3.180042
13.173166
2.482083
