17.265209
17.081458
17.976292
16.814292
16.603458
16.382666
16.246583
16.428958
16.114417
16.514791
16.440500
16.710542
16.323834
16.193083
16.149166
16.360917
16.093292
16.362500
16.121333
16.381416
16.162750
16.251208
16.041791
16.215083
16.181875
16.148500
16.104000
16.270542
16.239708
25.053750
27.193416
20.343375
18.559666
17.586625
16.835042
16.399917
16.313625
16.380167
16.122542
16.324208
16.121416
16.240667
16.169083
16.248666
16.367625
16.312583
19.445875
17.537917
17.419583
16.690750
16.411875
16.815708
16.520500
16.499209
16.396708
16.230292
16.231208
16.337458
16.270500
16.174709
16.351750
16.635125
16.205042
16.272875
16.461458
16.687875
16.695250
17.382708
16.875500
16.797166
16.804750
17.136167
16.945625
16.594333
16.273375
16.271750
16.121541
16.248208
16.528541
16.316500
16.138000
16.262250
16.104042
16.238500
16.067291
16.201000
16.106834
16.179875
16.130750
16.155334
16.185333
16.115625
16.032208
16.120542
16.082458
16.109375
16.023667
16.194584
16.217958
16.142750
16.080917
16.292125
16.100125
16.246209
16.053958
16.185291
16.181125
16.135916
16.120541
16.156625
16.096417
16.169208
16.089625
16.301666
16.115791
16.113459
16.069834
16.075167
16.054708
16.112583
16.063125
16.170542
16.230958
16.086166
16.120625
16.130500
16.012833
16.131542
16.147041
16.164459
16.252334
16.118500
16.196083
16.148459
16.066834
16.139333
16.090166
16.111458
16.076042
16.137792
16.081333
16.155167
16.068417
16.135375
16.148500
16.144375
16.106375
16.175958
16.105334
16.061958
16.068750
16.160125
16.087458
16.209291
16.035458
16.309042
16.260292
16.404250
16.259667
16.277250
16.064375
16.124833
16.134959
16.222917
16.088917
16.169041
16.163750
16.087958
16.083750
16.300125
16.201250
16.112292
16.259708
16.113709
16.038458
16.176959
16.006875
16.095125
16.385000
16.318917
16.202959
16.191375
16.096000
16.160166
16.053750
16.150708
16.190958
16.160625
16.143792
16.130750
16.097917
16.166583
16.057333
16.129250
16.064875
16.137167
16.039959
16.105875
16.065250
16.227708
